时间,设备名称,磁场X(ʯt),磁场Y(ʯt),磁场Z(ʯt),磁场矢量和(ʯt),角度Z(°)
 14:14:04.524,COM10_9600_00, 278.837, 216.203, 193.518, 402.420, 37.700,
 14:14:04.626,COM10_9600_00, 278.681, 216.203, 193.271, 402.190, 37.700,
 14:14:04.728,COM10_9600_00, 278.486, 216.242, 192.907, 401.910, 37.800,
 14:14:04.830,COM10_9600_00, 278.317, 216.255, 192.647, 401.670, 37.800,
 14:14:04.933,COM10_9600_00, 278.109, 216.255, 192.348, 401.380, 37.800,
 14:14:05.034,COM10_9600_00, 277.927, 216.281, 192.127, 401.170, 37.800,
 14:14:05.135,COM10_9600_00, 277.706, 216.281, 191.802, 400.860, 37.800,
 14:14:05.236,COM10_9600_00, 277.511, 216.294, 191.685, 400.670, 37.900,
 14:14:05.338,COM10_9600_00, 277.316, 216.294, 191.399, 400.400, 37.900,
 14:14:05.440,COM10_9600_00, 277.121, 216.294, 191.217, 400.180, 37.900,
 14:14:05.543,COM10_9600_00, 276.939, 216.294, 190.996, 399.950, 37.900,
 14:14:05.645,COM10_9600_00, 276.757, 216.294, 190.762, 399.710, 37.900,
 14:14:05.747,COM10_9600_00, 276.575, 216.294, 190.632, 399.520, 38.000,
 14:14:05.851,COM10_9600_00, 276.393, 216.294, 190.398, 399.280, 38.000,
 14:14:05.953,COM10_9600_00, 276.198, 216.294, 190.190, 399.050, 38.000,
 14:14:06.056,COM10_9600_00, 276.003, 216.281, 189.982, 398.810, 38.000,
 14:14:06.157,COM10_9600_00, 275.808, 216.281, 189.865, 398.620, 38.000,
 14:14:06.258,COM10_9600_00, 275.613, 216.255, 189.709, 398.390, 38.000,
 14:14:06.362,COM10_9600_00, 275.405, 216.216, 189.644, 398.200, 38.100,
 14:14:06.464,COM10_9600_00, 275.184, 216.190, 189.514, 397.970, 38.100,
 14:14:06.566,COM10_9600_00, 274.989, 216.151, 189.423, 397.770, 38.100,
 14:14:06.668,COM10_9600_00, 274.781, 216.138, 189.332, 397.580, 38.100,
 14:14:06.770,COM10_9600_00, 274.573, 216.099, 189.254, 397.370, 38.100,
 14:14:06.873,COM10_9600_00, 274.365, 216.060, 189.189, 397.180, 38.100,
 14:14:06.974,COM10_9600_00, 274.183, 216.008, 189.098, 396.980, 38.200,
 14:14:07.076,COM10_9600_00, 273.975, 215.969, 189.020, 396.780, 38.200,
 14:14:07.179,COM10_9600_00, 273.741, 215.891, 188.890, 396.510, 38.200,
 14:14:07.281,COM10_9600_00, 273.546, 215.826, 188.851, 396.320, 38.200,
 14:14:07.384,COM10_9600_00, 273.338, 215.787, 188.838, 396.150, 38.200,
 14:14:07.487,COM10_9600_00, 273.117, 215.748, 188.838, 395.980, 38.200,
 14:14:07.590,COM10_9600_00, 272.896, 215.696, 188.851, 395.810, 38.300,
 14:14:07.692,COM10_9600_00, 272.675, 215.644, 188.877, 395.640, 38.300,
 14:14:07.794,COM10_9600_00, 272.467, 215.566, 188.877, 395.450, 38.300,
 14:14:07.896,COM10_9600_00, 272.259, 215.488, 188.942, 395.300, 38.300,
 14:14:07.999,COM10_9600_00, 272.038, 215.423, 188.955, 395.110, 38.300,
 14:14:08.101,COM10_9600_00, 271.843, 215.358, 189.033, 394.980, 38.300,
 14:14:08.203,COM10_9600_00, 271.622, 215.254, 189.020, 394.770, 38.300,
 14:14:08.305,COM10_9600_00, 271.414, 215.176, 189.098, 394.620, 38.300,
 14:14:08.407,COM10_9600_00, 271.219, 215.098, 189.150, 394.470, 38.300,
 14:14:08.509,COM10_9600_00, 270.985, 215.020, 189.176, 394.280, 38.400,
 14:14:08.611,COM10_9600_00, 270.738, 214.942, 189.306, 394.130, 38.400,
 14:14:08.713,COM10_9600_00, 270.517, 214.838, 189.371, 393.950, 38.400,
 14:14:08.815,COM10_9600_00, 270.296, 214.760, 189.579, 393.860, 38.400,
 14:14:08.916,COM10_9600_00, 270.075, 214.643, 189.670, 393.680, 38.400,
 14:14:09.018,COM10_9600_00, 270.023, 214.617, 189.865, 393.730, 38.400,
 14:14:09.119,COM10_9600_00, 269.958, 214.552, 189.774, 393.600, 38.400,
 14:14:09.220,COM10_9600_00, 269.984, 214.539, 189.839, 393.650, 38.400,
 14:14:09.321,COM10_9600_00, 269.984, 214.513, 189.826, 393.630, 38.400,
 14:14:09.422,COM10_9600_00, 269.971, 214.513, 189.826, 393.620, 38.400,
 14:14:09.524,COM10_9600_00, 269.984, 214.513, 189.839, 393.630, 38.400,
 14:14:09.626,COM10_9600_00, 269.945, 214.513, 189.813, 393.590, 38.400,
 14:14:09.727,COM10_9600_00, 269.971, 214.513, 189.826, 393.620, 38.400,
 14:14:09.828,COM10_9600_00, 269.945, 214.513, 189.826, 393.600, 38.400,
 14:14:09.929,COM10_9600_00, 269.945, 214.500, 189.852, 393.600, 38.400,
 14:14:10.031,COM10_9600_00, 269.932, 214.513, 189.813, 393.580, 38.400,
 14:14:10.132,COM10_9600_00, 269.932, 214.513, 189.865, 393.610, 38.400,
 14:14:10.234,COM10_9600_00, 269.932, 214.513, 189.865, 393.610, 38.400,
 14:14:10.336,COM10_9600_00, 269.958, 214.513, 189.878, 393.630, 38.400,
 14:14:10.437,COM10_9600_00, 269.945, 214.513, 189.839, 393.610, 38.400,
 14:14:10.539,COM10_9600_00, 269.958, 214.513, 189.865, 393.630, 38.400,
 14:14:10.642,COM10_9600_00, 269.971, 214.513, 189.839, 393.620, 38.400,
 14:14:10.744,COM10_9600_00, 269.971, 214.513, 189.891, 393.650, 38.400,
 14:14:10.845,COM10_9600_00, 269.971, 214.513, 189.826, 393.620, 38.400,
 14:14:10.948,COM10_9600_00, 269.984, 214.513, 189.865, 393.640, 38.400,
 14:14:11.050,COM10_9600_00, 269.984, 214.513, 189.826, 393.630, 38.400,
 14:14:11.152,COM10_9600_00, 269.984, 214.526, 189.852, 393.650, 38.400,
 14:14:11.253,COM10_9600_00, 269.958, 214.526, 189.839, 393.620, 38.400,
 14:14:11.355,COM10_9600_00, 269.958, 214.526, 189.852, 393.630, 38.400,
 14:14:11.456,COM10_9600_00, 269.958, 214.526, 189.839, 393.620, 38.400,
 14:14:11.558,COM10_9600_00, 269.984, 214.526, 189.852, 393.650, 38.400,
 14:14:11.660,COM10_9600_00, 269.984, 214.539, 189.852, 393.650, 38.400,
 14:14:11.761,COM10_9600_00, 269.971, 214.539, 189.852, 393.640, 38.400,
 14:14:11.863,COM10_9600_00, 269.971, 214.539, 189.839, 393.640, 38.400,
 14:14:11.965,COM10_9600_00, 269.971, 214.539, 189.839, 393.640, 38.400,
 14:14:12.068,COM10_9600_00, 269.958, 214.539, 189.852, 393.630, 38.400,
 14:14:12.169,COM10_9600_00, 269.958, 214.539, 189.839, 393.630, 38.400,
 14:14:12.271,COM10_9600_00, 269.945, 214.539, 189.852, 393.630, 38.400,
 14:14:12.374,COM10_9600_00, 269.945, 214.539, 189.852, 393.630, 38.400,
 14:14:12.475,COM10_9600_00, 269.945, 214.539, 189.917, 393.660, 38.400,
 14:14:12.577,COM10_9600_00, 269.958, 214.539, 189.878, 393.650, 38.400,
 14:14:12.678,COM10_9600_00, 269.958, 214.539, 189.878, 393.650, 38.400,
 14:14:12.780,COM10_9600_00, 269.971, 214.539, 189.865, 393.650, 38.400,
 14:14:12.881,COM10_9600_00, 269.984, 214.539, 189.865, 393.660, 38.400,
 14:14:12.983,COM10_9600_00, 269.984, 214.539, 189.865, 393.660, 38.400,
 14:14:13.085,COM10_9600_00, 269.971, 214.539, 189.865, 393.650, 38.400,
 14:14:13.187,COM10_9600_00, 269.971, 214.513, 189.865, 393.640, 38.400,
 14:14:13.288,COM10_9600_00, 269.971, 214.513, 189.865, 393.640, 38.400,
 14:14:13.390,COM10_9600_00, 269.971, 214.513, 189.865, 393.640, 38.400,
 14:14:13.492,COM10_9600_00, 269.971, 214.526, 189.865, 393.640, 38.400,
 14:14:13.595,COM10_9600_00, 269.971, 214.526, 189.865, 393.640, 38.400,
 14:14:13.696,COM10_9600_00, 269.984, 214.526, 189.865, 393.650, 38.400,
 14:14:13.797,COM10_9600_00, 269.971, 214.526, 189.865, 393.640, 38.400,
 14:14:13.898,COM10_9600_00, 269.971, 214.539, 189.865, 393.650, 38.400,
 14:14:14.002,COM10_9600_00, 269.971, 214.539, 189.865, 393.650, 38.400,
 14:14:14.104,COM10_9600_00, 269.984, 214.539, 189.891, 393.670, 38.400,
 14:14:14.205,COM10_9600_00, 269.984, 214.539, 189.865, 393.660, 38.400,
 14:14:14.306,COM10_9600_00, 269.997, 214.539, 189.865, 393.670, 38.400,
 14:14:14.408,COM10_9600_00, 269.997, 214.539, 189.852, 393.660, 38.400,
 14:14:14.510,COM10_9600_00, 269.997, 214.539, 189.852, 393.660, 38.400,
 14:14:14.612,COM10_9600_00, 269.984, 214.539, 189.852, 393.650, 38.400,
 14:14:14.714,COM10_9600_00, 269.984, 214.539, 189.852, 393.650, 38.400,
 14:14:14.817,COM10_9600_00, 269.984, 214.539, 189.878, 393.660, 38.400,
 14:14:14.919,COM10_9600_00, 269.984, 214.539, 189.878, 393.660, 38.400,
 14:14:15.020,COM10_9600_00, 269.971, 214.539, 189.878, 393.660, 38.400,
 14:14:15.124,COM10_9600_00, 269.971, 214.539, 189.878, 393.660, 38.400,
 14:14:15.227,COM10_9600_00, 269.984, 214.539, 189.865, 393.660, 38.400,
 14:14:15.328,COM10_9600_00, 269.971, 214.539, 189.865, 393.650, 38.400,
 14:14:15.430,COM10_9600_00, 269.971, 214.539, 189.878, 393.660, 38.400,
 14:14:15.533,COM10_9600_00, 269.971, 214.539, 189.878, 393.660, 38.400,
 14:14:15.637,COM10_9600_00, 269.997, 214.539, 189.878, 393.670, 38.400,
 14:14:15.739,COM10_9600_00, 269.984, 214.539, 189.878, 393.660, 38.400,
 14:14:15.841,COM10_9600_00, 269.984, 214.539, 189.878, 393.660, 38.400,
 14:14:15.944,COM10_9600_00, 269.984, 214.539, 189.865, 393.660, 38.400,
 14:14:16.046,COM10_9600_00, 269.984, 214.539, 189.852, 393.650, 38.400,
 14:14:16.147,COM10_9600_00, 269.984, 214.539, 189.852, 393.650, 38.400,
 14:14:16.250,COM10_9600_00, 269.984, 214.539, 189.852, 393.650, 38.400,
 14:14:16.351,COM10_9600_00, 269.984, 214.526, 189.852, 393.650, 38.400,
 14:14:16.454,COM10_9600_00, 269.984, 214.526, 189.852, 393.650, 38.400,
 14:14:16.557,COM10_9600_00, 269.984, 214.526, 189.839, 393.640, 38.400,
 14:14:16.659,COM10_9600_00, 269.984, 214.526, 189.839, 393.640, 38.400,
 14:14:16.760,COM10_9600_00, 269.971, 214.526, 189.852, 393.640, 38.400,
 14:14:16.864,COM10_9600_00, 269.971, 214.526, 189.839, 393.630, 38.400,
 14:14:16.967,COM10_9600_00, 269.958, 214.526, 189.839, 393.620, 38.400,
 14:14:17.069,COM10_9600_00, 269.958, 214.526, 189.839, 393.620, 38.400,
 14:14:17.170,COM10_9600_00, 269.945, 214.526, 189.839, 393.610, 38.400,
 14:14:17.273,COM10_9600_00, 269.984, 214.526, 189.839, 393.640, 38.400,
 14:14:17.375,COM10_9600_00, 269.984, 214.526, 189.839, 393.640, 38.400,
 14:14:17.477,COM10_9600_00, 269.984, 214.526, 189.839, 393.640, 38.400,
 14:14:17.579,COM10_9600_00, 269.984, 214.526, 189.878, 393.660, 38.400,
 14:14:17.680,COM10_9600_00, 269.984, 214.526, 189.878, 393.660, 38.400,
 14:14:17.783,COM10_9600_00, 269.984, 214.526, 189.878, 393.660, 38.400,
 14:14:17.884,COM10_9600_00, 269.971, 214.526, 189.878, 393.650, 38.400,
 14:14:17.987,COM10_9600_00, 269.984, 214.526, 189.878, 393.660, 38.400,
 14:14:18.089,COM10_9600_00, 269.971, 214.526, 189.878, 393.650, 38.400,
 14:14:18.191,COM10_9600_00, 269.971, 214.526, 189.878, 393.650, 38.400,
 14:14:18.294,COM10_9600_00, 269.971, 214.526, 189.878, 393.650, 38.400,
 14:14:18.396,COM10_9600_00, 269.971, 214.526, 189.878, 393.650, 38.400,
 14:14:18.498,COM10_9600_00, 269.997, 214.526, 189.878, 393.670, 38.400,
 14:14:18.600,COM10_9600_00, 269.984, 214.526, 189.878, 393.660, 38.400,
 14:14:18.703,COM10_9600_00, 269.984, 214.526, 189.878, 393.660, 38.400,
 14:14:18.805,COM10_9600_00, 269.984, 214.526, 189.878, 393.660, 38.400,
 14:14:18.907,COM10_9600_00, 269.984, 214.526, 189.878, 393.660, 38.400,
 14:14:19.008,COM10_9600_00, 269.906, 214.526, 189.878, 393.600, 38.400,
 14:14:19.111,COM10_9600_00, 269.672, 214.487, 189.917, 393.440, 38.400,
 14:14:19.213,COM10_9600_00, 269.503, 214.409, 190.073, 393.360, 38.400,
 14:14:19.316,COM10_9600_00, 269.282, 214.279, 190.151, 393.170, 38.400,
 14:14:19.417,COM10_9600_00, 269.087, 214.201, 190.333, 393.090, 38.500,
 14:14:19.519,COM10_9600_00, 268.866, 214.058, 190.489, 392.930, 38.500,
 14:14:19.623,COM10_9600_00, 268.658, 213.941, 190.684, 392.820, 38.500,
 14:14:19.724,COM10_9600_00, 268.385, 213.811, 190.827, 392.630, 38.500,
 14:14:19.825,COM10_9600_00, 268.151, 213.668, 191.061, 392.510, 38.500,
 14:14:19.927,COM10_9600_00, 267.904, 213.551, 191.256, 392.370, 38.500,
 14:14:20.029,COM10_9600_00, 267.670, 213.447, 191.477, 392.260, 38.500,
 14:14:20.131,COM10_9600_00, 267.436, 213.343, 191.737, 392.170, 38.500,
 14:14:20.234,COM10_9600_00, 267.241, 213.213, 191.945, 392.070, 38.500,
 14:14:20.336,COM10_9600_00, 266.994, 213.083, 192.205, 391.960, 38.500,
 14:14:20.437,COM10_9600_00, 266.773, 212.927, 192.465, 391.850, 38.500,
 14:14:20.539,COM10_9600_00, 266.552, 212.758, 192.725, 391.740, 38.500,
 14:14:20.641,COM10_9600_00, 266.318, 212.615, 192.959, 391.620, 38.500,
 14:14:20.743,COM10_9600_00, 266.097, 212.472, 193.245, 391.530, 38.500,
 14:14:20.845,COM10_9600_00, 265.863, 212.303, 193.492, 391.400, 38.500,
 14:14:20.948,COM10_9600_00, 265.629, 212.186, 193.817, 391.340, 38.500,
 14:14:21.050,COM10_9600_00, 265.382, 212.030, 194.142, 391.250, 38.500,
 14:14:21.152,COM10_9600_00, 265.148, 211.848, 194.493, 391.170, 38.500,
 14:14:21.254,COM10_9600_00, 264.901, 211.692, 194.818, 391.080, 38.600,
 14:14:21.356,COM10_9600_00, 264.641, 211.523, 195.182, 390.990, 38.600,
 14:14:21.458,COM10_9600_00, 264.420, 211.315, 195.468, 390.870, 38.600,
 14:14:21.559,COM10_9600_00, 264.186, 211.172, 195.780, 390.790, 38.600,
 14:14:21.661,COM10_9600_00, 263.978, 210.951, 196.170, 390.730, 38.600,
 14:14:21.764,COM10_9600_00, 263.731, 210.795, 196.495, 390.640, 38.600,
 14:14:21.865,COM10_9600_00, 263.510, 210.574, 196.885, 390.570, 38.600,
 14:14:21.967,COM10_9600_00, 263.237, 210.405, 197.262, 390.480, 38.600,
 14:14:22.068,COM10_9600_00, 263.003, 210.210, 197.639, 390.410, 38.600,
 14:14:22.171,COM10_9600_00, 262.743, 210.041, 198.042, 390.350, 38.600,
 14:14:22.271,COM10_9600_00, 262.509, 209.846, 198.419, 390.280, 38.600,
 14:14:22.372,COM10_9600_00, 262.249, 209.651, 198.822, 390.200, 38.600,
 14:14:22.474,COM10_9600_00, 262.015, 209.456, 199.251, 390.160, 38.600,
 14:14:22.577,COM10_9600_00, 261.742, 209.261, 199.667, 390.080, 38.600,
 14:14:22.679,COM10_9600_00, 261.521, 209.001, 200.135, 390.040, 38.600,
 14:14:22.779,COM10_9600_00, 261.274, 208.806, 200.577, 389.990, 38.600,
 14:14:22.881,COM10_9600_00, 261.066, 208.585, 201.032, 389.970, 38.600,
 14:14:22.983,COM10_9600_00, 260.832, 208.364, 201.487, 389.930, 38.500,
 14:14:23.084,COM10_9600_00, 260.598, 208.143, 201.903, 389.870, 38.500,
 14:14:23.187,COM10_9600_00, 260.325, 207.935, 202.358, 389.810, 38.500,
 14:14:23.288,COM10_9600_00, 260.039, 207.714, 202.839, 389.760, 38.500,
 14:14:23.391,COM10_9600_00, 259.818, 207.480, 203.372, 389.760, 38.500,
 14:14:23.494,COM10_9600_00, 259.584, 207.246, 203.866, 389.740, 38.500,
 14:14:23.597,COM10_9600_00, 259.285, 206.986, 204.373, 389.670, 38.500,
 14:14:23.698,COM10_9600_00, 259.038, 206.739, 204.880, 389.640, 38.500,
 14:14:23.799,COM10_9600_00, 258.869, 206.479, 205.335, 389.630, 38.500,
 14:14:23.902,COM10_9600_00, 258.843, 206.336, 205.621, 389.680, 38.500,
 14:14:24.004,COM10_9600_00, 258.804, 206.258, 205.699, 389.660, 38.500,
 14:14:24.107,COM10_9600_00, 258.817, 206.297, 205.751, 389.720, 38.500,
 14:14:24.208,COM10_9600_00, 258.791, 206.258, 205.751, 389.680, 38.500,
 14:14:24.310,COM10_9600_00, 258.817, 206.271, 205.777, 389.720, 38.500,
 14:14:24.412,COM10_9600_00, 258.804, 206.258, 205.777, 389.700, 38.500,
 14:14:24.514,COM10_9600_00, 258.817, 206.284, 205.777, 389.720, 38.500,
 14:14:24.616,COM10_9600_00, 258.830, 206.271, 205.777, 389.720, 38.500,
 14:14:24.718,COM10_9600_00, 258.830, 206.284, 205.777, 389.730, 38.500,
 14:14:24.821,COM10_9600_00, 258.804, 206.258, 205.777, 389.700, 38.500,
 14:14:24.923,COM10_9600_00, 258.817, 206.271, 205.777, 389.720, 38.500,
 14:14:25.024,COM10_9600_00, 258.804, 206.258, 205.816, 389.720, 38.500,
 14:14:25.126,COM10_9600_00, 258.804, 206.284, 205.816, 389.730, 38.500,
 14:14:25.229,COM10_9600_00, 258.791, 206.271, 205.816, 389.720, 38.500,
 14:14:25.331,COM10_9600_00, 258.804, 206.284, 205.816, 389.730, 38.500,
 14:14:25.433,COM10_9600_00, 258.804, 206.271, 205.816, 389.730, 38.500,
 14:14:25.535,COM10_9600_00, 258.804, 206.271, 205.816, 389.730, 38.500,
 14:14:25.637,COM10_9600_00, 258.804, 206.271, 205.816, 389.730, 38.500,
 14:14:25.739,COM10_9600_00, 258.804, 206.284, 205.816, 389.730, 38.500,
 14:14:25.840,COM10_9600_00, 258.791, 206.271, 205.803, 389.710, 38.500,
 14:14:25.942,COM10_9600_00, 258.817, 206.284, 205.803, 389.740, 38.500,
 14:14:26.043,COM10_9600_00, 258.817, 206.271, 205.803, 389.730, 38.500,
 14:14:26.145,COM10_9600_00, 258.804, 206.271, 205.803, 389.720, 38.500,
 14:14:26.247,COM10_9600_00, 258.804, 206.271, 205.803, 389.720, 38.500,
 14:14:26.349,COM10_9600_00, 258.804, 206.271, 205.816, 389.730, 38.500,
 14:14:26.451,COM10_9600_00, 258.804, 206.271, 205.816, 389.730, 38.500,
 14:14:26.552,COM10_9600_00, 258.804, 206.271, 205.816, 389.730, 38.500,
 14:14:26.654,COM10_9600_00, 258.791, 206.271, 205.816, 389.720, 38.500,
 14:14:26.755,COM10_9600_00, 258.804, 206.271, 205.816, 389.730, 38.500,
 14:14:26.858,COM10_9600_00, 258.791, 206.271, 205.816, 389.720, 38.500,
 14:14:26.959,COM10_9600_00, 258.817, 206.271, 205.816, 389.740, 38.500,
 14:14:27.062,COM10_9600_00, 258.804, 206.271, 205.816, 389.730, 38.500,
 14:14:27.164,COM10_9600_00, 258.804, 206.271, 205.816, 389.730, 38.500,
 14:14:27.266,COM10_9600_00, 258.817, 206.271, 205.816, 389.740, 38.500,
 14:14:27.369,COM10_9600_00, 258.804, 206.271, 205.816, 389.730, 38.500,
 14:14:27.470,COM10_9600_00, 258.843, 206.271, 205.816, 389.750, 38.500,
 14:14:27.572,COM10_9600_00, 258.830, 206.271, 205.816, 389.740, 38.500,
 14:14:27.673,COM10_9600_00, 258.830, 206.271, 205.816, 389.740, 38.500,
 14:14:27.775,COM10_9600_00, 258.830, 206.271, 205.816, 389.740, 38.500,
 14:14:27.878,COM10_9600_00, 258.830, 206.271, 205.803, 389.740, 38.500,
 14:14:27.980,COM10_9600_00, 258.830, 206.271, 205.803, 389.740, 38.500,
 14:14:28.082,COM10_9600_00, 258.830, 206.271, 205.803, 389.740, 38.500,
 14:14:28.185,COM10_9600_00, 258.817, 206.271, 205.803, 389.730, 38.500,
 14:14:28.286,COM10_9600_00, 258.817, 206.284, 205.803, 389.740, 38.500,
 14:14:28.388,COM10_9600_00, 258.817, 206.284, 205.803, 389.740, 38.500,
 14:14:28.490,COM10_9600_00, 258.817, 206.271, 205.803, 389.730, 38.500,
 14:14:28.592,COM10_9600_00, 258.817, 206.271, 205.803, 389.730, 38.500,
 14:14:28.694,COM10_9600_00, 258.817, 206.271, 205.803, 389.730, 38.500,
 14:14:28.796,COM10_9600_00, 258.817, 206.271, 205.816, 389.740, 38.500,
 14:14:28.898,COM10_9600_00, 258.843, 206.271, 205.816, 389.750, 38.500,
 14:14:29.002,COM10_9600_00, 258.830, 206.271, 205.816, 389.740, 38.500,
 14:14:29.104,COM10_9600_00, 258.830, 206.271, 205.816, 389.740, 38.500,
 14:14:29.206,COM10_9600_00, 258.830, 206.271, 205.803, 389.740, 38.500,
 14:14:29.307,COM10_9600_00, 258.817, 206.271, 205.803, 389.730, 38.500,
 14:14:29.409,COM10_9600_00, 258.817, 206.271, 205.803, 389.730, 38.500,
 14:14:29.511,COM10_9600_00, 258.830, 206.271, 205.803, 389.740, 38.500,
 14:14:29.613,COM10_9600_00, 258.843, 206.271, 205.803, 389.750, 38.500,
 14:14:29.714,COM10_9600_00, 258.830, 206.284, 205.816, 389.750, 38.500,
 14:14:29.816,COM10_9600_00, 258.830, 206.284, 205.816, 389.750, 38.500,
 14:14:29.919,COM10_9600_00, 258.830, 206.271, 205.816, 389.740, 38.500,
 14:14:30.021,COM10_9600_00, 258.830, 206.271, 205.816, 389.740, 38.500,
 14:14:30.123,COM10_9600_00, 258.843, 206.271, 205.816, 389.750, 38.500,
 14:14:30.224,COM10_9600_00, 258.830, 206.271, 205.816, 389.740, 38.500,
 14:14:30.326,COM10_9600_00, 258.830, 206.271, 205.816, 389.740, 38.500,
 14:14:30.427,COM10_9600_00, 258.817, 206.271, 205.816, 389.740, 38.500,
 14:14:30.527,COM10_9600_00, 258.817, 206.271, 205.816, 389.740, 38.500,
 14:14:30.630,COM10_9600_00, 258.817, 206.271, 205.816, 389.740, 38.500,
 14:14:30.732,COM10_9600_00, 258.817, 206.271, 205.816, 389.740, 38.500,
 14:14:30.833,COM10_9600_00, 258.804, 206.271, 205.816, 389.730, 38.500,
 14:14:30.934,COM10_9600_00, 258.791, 206.271, 205.816, 389.720, 38.500,
 14:14:31.035,COM10_9600_00, 258.843, 206.271, 205.816, 389.750, 38.500,
 14:14:31.137,COM10_9600_00, 258.830, 206.271, 205.816, 389.740, 38.500,
 14:14:31.240,COM10_9600_00, 258.843, 206.271, 205.816, 389.750, 38.500,
 14:14:31.342,COM10_9600_00, 258.830, 206.271, 205.816, 389.740, 38.500,
 14:14:31.443,COM10_9600_00, 258.830, 206.271, 205.816, 389.740, 38.500,
 14:14:31.544,COM10_9600_00, 258.830, 206.271, 205.816, 389.740, 38.500,
 14:14:31.646,COM10_9600_00, 258.817, 206.271, 205.816, 389.740, 38.500,
 14:14:31.748,COM10_9600_00, 258.804, 206.271, 205.803, 389.720, 38.500,
 14:14:31.849,COM10_9600_00, 258.817, 206.271, 205.803, 389.730, 38.500,
 14:14:31.952,COM10_9600_00, 258.804, 206.271, 205.803, 389.720, 38.500,
 14:14:32.055,COM10_9600_00, 258.804, 206.271, 205.803, 389.720, 38.500,
 14:14:32.157,COM10_9600_00, 258.791, 206.271, 205.803, 389.710, 38.500,
 14:14:32.259,COM10_9600_00, 258.791, 206.271, 205.829, 389.730, 38.500,
 14:14:32.360,COM10_9600_00, 258.791, 206.271, 205.829, 389.730, 38.500,
 14:14:32.462,COM10_9600_00, 258.791, 206.271, 205.829, 389.730, 38.500,
 14:14:32.565,COM10_9600_00, 258.791, 206.271, 205.829, 389.730, 38.500,
 14:14:32.668,COM10_9600_00, 258.791, 206.271, 205.829, 389.730, 38.500,
 14:14:32.769,COM10_9600_00, 258.791, 206.284, 205.829, 389.730, 38.500,
 14:14:32.871,COM10_9600_00, 258.791, 206.284, 205.829, 389.730, 38.500,
 14:14:32.973,COM10_9600_00, 258.791, 206.284, 205.829, 389.730, 38.500,
 14:14:33.075,COM10_9600_00, 258.778, 206.284, 205.829, 389.720, 38.500,
 14:14:33.176,COM10_9600_00, 258.830, 206.284, 205.829, 389.760, 38.500,
 14:14:33.278,COM10_9600_00, 258.817, 206.271, 205.829, 389.740, 38.500,
 14:14:33.380,COM10_9600_00, 258.817, 206.271, 205.829, 389.740, 38.500,
 14:14:33.483,COM10_9600_00, 258.804, 206.271, 205.829, 389.730, 38.500,
 14:14:33.585,COM10_9600_00, 258.804, 206.271, 205.829, 389.730, 38.500,
 14:14:33.686,COM10_9600_00, 258.804, 206.271, 205.829, 389.730, 38.500,
 14:14:33.789,COM10_9600_00, 258.856, 206.271, 205.829, 389.770, 38.500,
 14:14:33.892,COM10_9600_00, 258.986, 206.427, 205.868, 389.960, 38.500,
 14:14:33.993,COM10_9600_00, 259.168, 206.986, 205.998, 390.440, 38.600,
 14:14:34.095,COM10_9600_00, 259.324, 207.610, 206.167, 390.970, 38.600,
 14:14:34.196,COM10_9600_00, 259.480, 208.312, 206.349, 391.540, 38.700,
 14:14:34.298,COM10_9600_00, 259.662, 209.014, 206.557, 392.140, 38.800,
 14:14:34.402,COM10_9600_00, 259.844, 209.716, 206.739, 392.730, 38.900,
 14:14:34.505,COM10_9600_00, 260.039, 210.444, 206.934, 393.360, 39.000,
 14:14:34.608,COM10_9600_00, 260.221, 211.263, 207.116, 394.010, 39.000,
 14:14:34.709,COM10_9600_00, 260.377, 212.017, 207.246, 394.590, 39.100,
 14:14:34.810,COM10_9600_00, 260.572, 212.745, 207.389, 395.180, 39.200,
 14:14:34.912,COM10_9600_00, 260.728, 213.499, 207.545, 395.770, 39.300,
 14:14:35.015,COM10_9600_00, 260.910, 214.279, 207.688, 396.390, 39.400,
 14:14:35.116,COM10_9600_00, 261.105, 215.163, 207.831, 397.070, 39.500,
